"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4421,14.7,14.7,85.3,"Horn TG","Horn (TG)","Horn TG","In Horn hat die Justizinitiative keine Mehrheit gefunden. Auf 85,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Horn hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initiative sur la justice n'a pas trouvé de majorité à Horn. Le texte a été rejeté avec 85,3 pour cent de non. Horn a rejeté l'initiative, tout comme son canton.","Nel comune di Horn l'Iniziativa sulla giustizia è stata bocciata con il 85,3 percento dei voti. Il comune di Horn bocciando l’iniziativa si è espresso come il suo cantone."
4426,37.5,37.5,62.5,"Kesswil TG","Kesswil (TG)","Kesswil TG","Kesswil hat die Justizinitiative mit 62,5 Prozent abgelehnt. Kesswil hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Kesswil, les habitants disent non à 62,5 pour cent à l'initiative sur la justice. Kesswil a rejeté l'initiative, tout comme son canton.","Da Kesswil è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 62,5 percento dei voti. Il comune di Kesswil bocciando l’iniziativa si è espresso come il suo cantone."
4431,22.1,22.1,77.9,"Roggwil TG","Roggwil (TG)","Roggwil TG","Roggwil TG hat die Justizinitiative mit 77,9 Prozent abgelehnt. Roggwil TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Roggwil (TG), les habitants disent non à 77,9 pour cent à l'initiative sur la justice. Roggwil (TG) a rejeté l'initiative, tout comme son canton.","Da Roggwil TG è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 77,9 percento dei voti. Il comune di Roggwil TG bocciando l’iniziativa si è espresso come il suo cantone."
4436,62.3,62.3,37.7,"Romanshorn TG","Romanshorn (TG)","Romanshorn TG","Ja zur Justizinitiative in Romanshorn. Die Gemeinde hat das Volksbegehren mit 62,3 Prozent der Stimmen angenommen. Romanshorn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les citoyens de Romanshorn valident avec 62,3 pour cent de oui l'initiative sur la justice. Romanshorn a accepté l'initiative, contrairement à son canton.","Da Romanshorn è arrivato un ""sì"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno accolto il testo con il 62,3 percento dei voti. Il comune di Romanshorn approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4441,47.8,47.8,52.2,"Salmsach TG","Salmsach (TG)","Salmsach TG","Nein zur Justizinitiative in Salmsach. Die Gemeinde hat das Volksbegehren mit 52,2 Prozent abgelehnt. Salmsach hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Salmsach, les citoyens rejettent l'initiative sur la justice, avec 52,2 pour cent de non. Salmsach a rejeté l'initiative, tout comme son canton.","Nel comune di Salmsach l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata respinta con il 52,2 percento dei voti. Il comune di Salmsach bocciando l’iniziativa si è espresso come il suo cantone."
4446,43.1,43.1,56.9,"Sommeri TG","Sommeri (TG)","Sommeri TG","56,9 Prozent der Stimmbürgerinnen und Stimmbürger von Sommeri sagen Nein zur Justizinitiative. Sommeri hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Sommeri s'opposent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" avec 56,9 pour cent de non. Sommeri a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sulla giustizia nel comune di Sommeri: i cittadini hanno bocciato il testo con il 56,9 percento dei voti. Il comune di Sommeri bocciando l’iniziativa si è espresso come il suo cantone."
4451,57.2,57.2,42.8,"Uttwil TG","Uttwil (TG)","Uttwil TG","57,2 Prozent der Stimmbürgerinnen und Stimmbürger von Uttwil haben die Justizinitiative angenommen. Uttwil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","L'initiative sur la justice passe la rampe à Uttwil, avec 57,2 pour cent de oui. Uttwil a accepté l'initiative, contrairement à son canton.","A Uttwil i cittadini hanno accolto, con il 57,2 percento dei voti, l'Iniziativa sulla giustizia. Il comune di Uttwil approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4461,48.1,48.1,51.9,"Amriswil TG","Amriswil (TG)","Amriswil TG","In Amriswil hat die Justizinitiative keine Mehrheit gefunden. Auf 51,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Amriswil hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initiative sur la justice n'a pas trouvé de majorité à Amriswil. Le texte a été rejeté avec 51,9 pour cent de non. Amriswil a rejeté l'initiative, tout comme son canton.","Nel comune di Amriswil l'Iniziativa sulla giustizia è stata bocciata con il 51,9 percento dei voti. Il comune di Amriswil bocciando l’iniziativa si è espresso come il suo cantone."
4471,49.1,49.1,50.9,"Bischofszell TG","Bischofszell (TG)","Bischofszell TG","In Bischofszell hat die Justizinitiative keine Mehrheit gefunden. Auf 50,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Bischofszell hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initiative sur la justice n'a pas trouvé de majorité à Bischofszell. Le texte a été rejeté avec 50,9 pour cent de non. Bischofszell a rejeté l'initiative, tout comme son canton.","Nel comune di Bischofszell l'Iniziativa sulla giustizia è stata bocciata con il 50,9 percento dei voti. Il comune di Bischofszell bocciando l’iniziativa si è espresso come il suo cantone."
4476,62.5,62.5,37.5,"Erlen TG","Erlen (TG)","Erlen TG","Ja zur Justizinitiative in Erlen. Die Gemeinde hat das Volksbegehren mit 62,5 Prozent der Stimmen angenommen. Erlen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les citoyens d'Erlen valident avec 62,5 pour cent de oui l'initiative sur la justice. Erlen a accepté l'initiative, contrairement à son canton.","Da Erlen è arrivato un ""sì"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno accolto il testo con il 62,5 percento dei voti. Il comune di Erlen approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4486,68.3,68.3,31.7,"Hauptwil-Gottshaus TG","Hauptwil-Gottshaus (TG)","Hauptwil-Gottshaus TG","68,3 Prozent der Abstimmenden in der Gemeinde Hauptwil-Gottshaus haben Ja gesagt zur Justizinitiative. Hauptwil-Gottshaus hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Hauptwil-Gottshaus, les habitants sont favorables à l'initiative sur la justice. Ils ont validé le texte avec 68,3 pour cent de oui. Hauptwil-Gottshaus a accepté l'initiative, contrairement à son canton.","Con il 68,3 percento di ""sì"", i cittadini del comune di Hauptwil-Gottshaus hanno accolto l'Iniziativa sulla giustizia. Il comune di Hauptwil-Gottshaus approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4495,59.1,59.1,40.9,"Hohentannen TG","Hohentannen (TG)","Hohentannen TG","Die Gemeinde Hohentannen hat die Justizinitiative mit 59,1 Prozent Ja-Stimmen angenommen. Hohentannen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les habitants de Hohentannen acceptent avec 59,1 pour cent de oui l'initiative sur la justice. Hohentannen a accepté l'initiative, contrairement à son canton.","Nel comune di Hohentannen l'Iniziativa sulla giustizia è stata accettata con il 59,1 percento dei voti. Il comune di Hohentannen approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4501,61.3,61.3,38.7,"Kradolf-Schönenberg TG","Kradolf-Schönenberg (TG)","Kradolf-Schönenberg TG","Ja zur Justizinitiative in Kradolf-Schönenberg. Die Gemeinde hat das Volksbegehren mit 61,3 Prozent der Stimmen angenommen. Kradolf-Schönenberg hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les citoyens de Kradolf-Schönenberg valident avec 61,3 pour cent de oui l'initiative sur la justice. Kradolf-Schönenberg a accepté l'initiative, contrairement à son canton.","Da Kradolf-Schönenberg è arrivato un ""sì"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno accolto il testo con il 61,3 percento dei voti. Il comune di Kradolf-Schönenberg approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4506,61.3,61.3,38.7,"Sulgen TG","Sulgen (TG)","Sulgen TG","Die Gemeinde Sulgen hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 61,3 Prozent angenommen. Sulgen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Sulgen, les habitants disent oui à 61,3 pour cent à l'initiative sur la justice. Sulgen a accepté l'initiative, contrairement à son canton.","Nel comune di Sulgen l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata approvata con il 61,3 percento dei voti. Il comune di Sulgen approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4511,83.3,83.3,16.7,"Zihlschlacht-Sitterdorf TG","Zihlschlacht-Sitterdorf (TG)","Zihlschlacht-Sitterdorf TG","83,3 Prozent der Abstimmenden in der Gemeinde Zihlschlacht-Sitterdorf haben Ja gesagt zur Justizinitiative. Zihlschlacht-Sitterdorf hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Zihlschlacht-Sitterdorf, les habitants sont favorables à l'initiative sur la justice. Ils ont validé le texte avec 83,3 pour cent de oui. Zihlschlacht-Sitterdorf a accepté l'initiative, contrairement à son canton.","Con il 83,3 percento di ""sì"", i cittadini del comune di Zihlschlacht-Sitterdorf hanno accolto l'Iniziativa sulla giustizia. Il comune di Zihlschlacht-Sitterdorf approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4536,6,6,94,"Basadingen-Schlattingen TG","Basadingen-Schlattingen (TG)","Basadingen-Schlattingen TG","Basadingen-Schlattingen hat die Justizinitiative mit 94 Prozent abgelehnt. Basadingen-Schlattingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Basadingen-Schlattingen, les habitants disent non à 94 pour cent à l'initiative sur la justice. Basadingen-Schlattingen a rejeté l'initiative, tout comme son canton.","Da Basadingen-Schlattingen è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 94 percento dei voti. Il comune di Basadingen-Schlattingen bocciando l’iniziativa si è espresso come il suo cantone."
4545,56,56,44,"Diessenhofen TG","Diessenhofen (TG)","Diessenhofen TG","56 Prozent der Abstimmenden in der Gemeinde Diessenhofen haben Ja gesagt zur Justizinitiative. Diessenhofen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Diessenhofen, les habitants sont favorables à l'initiative sur la justice. Ils ont validé le texte avec 56 pour cent de oui. Diessenhofen a accepté l'initiative, contrairement à son canton.","Con il 56 percento di ""sì"", i cittadini del comune di Diessenhofen hanno accolto l'Iniziativa sulla giustizia. Il comune di Diessenhofen approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4546,23.7,23.7,76.3,"Schlatt TG","Schlatt (TG)","Schlatt TG","Nein zur Justizinitiative in Schlatt TG. Die Gemeinde hat das Volksbegehren mit 76,3 Prozent abgelehnt. Schlatt TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Schlatt (TG), les citoyens rejettent l'initiative sur la justice, avec 76,3 pour cent de non. Schlatt (TG) a rejeté l'initiative, tout comme son canton.","Nel comune di Schlatt TG l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata respinta con il 76,3 percento dei voti. Il comune di Schlatt TG bocciando l’iniziativa si è espresso come il suo cantone."
4551,1.2,1.2,98.8,"Aadorf TG","Aadorf (TG)","Aadorf TG","In Aadorf hat die Stimmbevölkerung die Justizinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 98,8 Prozent verworfen. Aadorf hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Thurgau.","Les habitants d'Aadorf rejettent à 98,8 pour cent des voix l'initiative sur la justice. Le plus important pourcentage de non du canton Thurgovie a été enregistré à Aadorf","I cittadini di Aadorf si sono opposti all'iniziativa sulla giustizia. Il testo è stato respinto con il 98,8 percento dei voti. Aadorf ha così ottenuto la più alta percentuale di ""no"" nel canton Turgovia."
4561,44.1,44.1,55.9,"Felben-Wellhausen TG","Felben-Wellhausen (TG)","Felben-Wellhausen TG","In Felben-Wellhausen hat die Stimmbevölkerung die Justizinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,9 Prozent verworfen. Felben-Wellhausen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Felben-Wellhausen rejettent à 55,9 pour cent des voix l'initiative sur la justice. Felben-Wellhausen a rejeté l'initiative, tout comme son canton.","I cittadini di Felben-Wellhausen si sono opposti all'iniziativa sulla giustizia. Il testo è stato respinto con il 55,9 percento dei voti. Il comune di Felben-Wellhausen bocciando l’iniziativa si è espresso come il suo cantone."
4566,52.2,52.2,47.8,"Frauenfeld TG","Frauenfeld (TG)","Frauenfeld TG","Die Gemeinde Frauenfeld hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 52,2 Prozent angenommen. Frauenfeld hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Frauenfeld, les habitants disent oui à 52,2 pour cent à l'initiative sur la justice. Frauenfeld a accepté l'initiative, contrairement à son canton.","Nel comune di Frauenfeld l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata approvata con il 52,2 percento dei voti. Il comune di Frauenfeld approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4571,40.6,40.6,59.4,"Gachnang TG","Gachnang (TG)","Gachnang TG","In Gachnang hat die Justizinitiative keine Mehrheit gefunden. Auf 59,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Gachnang hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initiative sur la justice n'a pas trouvé de majorité à Gachnang. Le texte a été rejeté avec 59,4 pour cent de non. Gachnang a rejeté l'initiative, tout comme son canton.","Nel comune di Gachnang l'Iniziativa sulla giustizia è stata bocciata con il 59,4 percento dei voti. Il comune di Gachnang bocciando l’iniziativa si è espresso come il suo cantone."
4590,53.3,53.3,46.7,"Hüttlingen TG","Hüttlingen (TG)","Hüttlingen TG","Ja zur Justizinitiative in Hüttlingen: Mit 53,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hüttlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les citoyens de Hüttlingen approuvent avec 53,3 pour cent de oui l'initiative ""Désignation des juges fédéraux par tirage au sort"". Hüttlingen a accepté l'initiative, contrairement à son canton.","Sì all'Iniziativa sulla giustizia nel comune di Hüttlingen: i cittadini hanno approvato il testo con il 53,3 percento dei voti. Il comune di Hüttlingen approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4591,66.7,66.7,33.3,"Matzingen TG","Matzingen (TG)","Matzingen TG","In Matzingen hat die Stimmbevölkerung der Justizinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 66,7 Prozent angenommen. Matzingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Matzingen, les habitants sont favorables à l'initiative sur la justice. Ils ont validé le texte avec 66,7 pour cent de oui. Matzingen a accepté l'initiative, contrairement à son canton.","I cittadini di Matzingen si sono espressi a favore dell'Iniziativa “Per la designazione dei giudici federali mediante sorteggio”. Il testo è stato approvato con il 66,7 percento dei voti. Il comune di Matzingen approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4601,23.3,23.3,76.7,"Neunforn TG","Neunforn (TG)","Neunforn TG","Nein zur Justizinitiative in Neunforn. Die Gemeinde hat das Volksbegehren mit 76,7 Prozent abgelehnt. Neunforn hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Neunforn, les citoyens rejettent l'initiative sur la justice, avec 76,7 pour cent de non. Neunforn a rejeté l'initiative, tout comme son canton.","Nel comune di Neunforn l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata respinta con il 76,7 percento dei voti. Il comune di Neunforn bocciando l’iniziativa si è espresso come il suo cantone."
4606,21.3,21.3,78.7,"Stettfurt TG","Stettfurt (TG)","Stettfurt TG","In Stettfurt hat die Stimmbevölkerung die Justizinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,7 Prozent verworfen. Stettfurt hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Stettfurt rejettent à 78,7 pour cent des voix l'initiative sur la justice. Stettfurt a rejeté l'initiative, tout comme son canton.","I cittadini di Stettfurt si sono opposti all'iniziativa sulla giustizia. Il testo è stato respinto con il 78,7 percento dei voti. Il comune di Stettfurt bocciando l’iniziativa si è espresso come il suo cantone."
4611,85.5,85.5,14.5,"Thundorf TG","Thundorf (TG)","Thundorf TG","Die Gemeinde Thundorf hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 85,5 Prozent angenommen. Thundorf hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Thundorf, les habitants disent oui à 85,5 pour cent à l'initiative sur la justice. Thundorf a accepté l'initiative, contrairement à son canton.","Nel comune di Thundorf l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata approvata con il 85,5 percento dei voti. Il comune di Thundorf approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4616,36.5,36.5,63.5,"Uesslingen-Buch TG","Uesslingen-Buch (TG)","Uesslingen-Buch TG","Keine Mehrheit für die Justizinitiative in Uesslingen-Buch: Mit 9'811 Nein-Stimmen zu 5'634 Ja-Stimmen oder 63,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Uesslingen-Buch hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initiative ""Désignation des juges fédéraux par tirage au sort"" n'a pas convaincu à Uesslingen-Buch. Les citoyens de la commune ont refusé le texte avec 63,5 pour cent de non. Uesslingen-Buch a rejeté l'initiative, tout comme son canton.","Con il 63,5 percento di ""no"", i cittadini del comune di Uesslingen-Buch hanno bocciato l'Iniziativa sulla giustizia Il comune di Uesslingen-Buch bocciando l’iniziativa si è espresso come il suo cantone."
4621,10.7,10.7,89.3,"Warth-Weiningen TG","Warth-Weiningen (TG)","Warth-Weiningen TG","In Warth-Weiningen hat die Stimmbevölkerung die Justizinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 89,3 Prozent verworfen. Warth-Weiningen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Warth-Weiningen rejettent à 89,3 pour cent des voix l'initiative sur la justice. Warth-Weiningen a rejeté l'initiative, tout comme son canton.","I cittadini di Warth-Weiningen si sono opposti all'iniziativa sulla giustizia. Il testo è stato respinto con il 89,3 percento dei voti. Il comune di Warth-Weiningen bocciando l’iniziativa si è espresso come il suo cantone."
4641,43.4,43.4,56.6,"Altnau TG","Altnau (TG)","Altnau TG","Keine Mehrheit für die Justizinitiative in Altnau: Mit 4'778 Nein-Stimmen zu 3'670 Ja-Stimmen oder 56,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Altnau hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initiative ""Désignation des juges fédéraux par tirage au sort"" n'a pas convaincu à Altnau. Les citoyens de la commune ont refusé le texte avec 56,6 pour cent de non. Altnau a rejeté l'initiative, tout comme son canton.","Con il 56,6 percento di ""no"", i cittadini del comune di Altnau hanno bocciato l'Iniziativa sulla giustizia Il comune di Altnau bocciando l’iniziativa si è espresso come il suo cantone."
4643,59.3,59.3,40.7,"Bottighofen TG","Bottighofen (TG)","Bottighofen TG","In Bottighofen hat die Stimmbevölkerung der Justizinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 59,3 Prozent angenommen. Bottighofen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Bottighofen, les habitants sont favorables à l'initiative sur la justice. Ils ont validé le texte avec 59,3 pour cent de oui. Bottighofen a accepté l'initiative, contrairement à son canton.","I cittadini di Bottighofen si sono espressi a favore dell'Iniziativa “Per la designazione dei giudici federali mediante sorteggio”. Il testo è stato approvato con il 59,3 percento dei voti. Il comune di Bottighofen approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4646,58.3,58.3,41.7,"Ermatingen TG","Ermatingen (TG)","Ermatingen TG","Die Gemeinde Ermatingen hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 58,3 Prozent angenommen. Ermatingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Ermatingen, les habitants disent oui à 58,3 pour cent à l'initiative sur la justice. Ermatingen a accepté l'initiative, contrairement à son canton.","Nel comune di Ermatingen l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata approvata con il 58,3 percento dei voti. Il comune di Ermatingen approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4651,54.1,54.1,45.9,"Gottlieben TG","Gottlieben (TG)","Gottlieben TG","In Gottlieben hat die Stimmbevölkerung der Justizinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 54,1 Prozent angenommen. Gottlieben hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Gottlieben, les habitants sont favorables à l'initiative sur la justice. Ils ont validé le texte avec 54,1 pour cent de oui. Gottlieben a accepté l'initiative, contrairement à son canton.","I cittadini di Gottlieben si sono espressi a favore dell'Iniziativa “Per la designazione dei giudici federali mediante sorteggio”. Il testo è stato approvato con il 54,1 percento dei voti. Il comune di Gottlieben approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4656,95.5,95.5,4.5,"Güttingen TG","Güttingen (TG)","Güttingen TG","Die Gemeinde Güttingen hat die Justizinitiative mit 95,5 Prozent Ja-Stimmen angenommen. Güttingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les habitants de Güttingen acceptent avec 95,5 pour cent de oui l'initiative sur la justice. Güttingen a accepté l'initiative, contrairement à son canton.","Nel comune di Güttingen l'Iniziativa sulla giustizia è stata accettata con il 95,5 percento dei voti. Il comune di Güttingen approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4666,56.9,56.9,43.1,"Kemmental TG","Kemmental (TG)","Kemmental TG","Ja zur Justizinitiative in Kemmental: Mit 56,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Kemmental hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les citoyens de Kemmental approuvent avec 56,9 pour cent de oui l'initiative ""Désignation des juges fédéraux par tirage au sort"". Kemmental a accepté l'initiative, contrairement à son canton.","Sì all'Iniziativa sulla giustizia nel comune di Kemmental: i cittadini hanno approvato il testo con il 56,9 percento dei voti. Il comune di Kemmental approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4671,34.1,34.1,65.9,"Kreuzlingen TG","Kreuzlingen (TG)","Kreuzlingen TG","In Kreuzlingen hat die Stimmbevölkerung die Justizinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,9 Prozent verworfen. Kreuzlingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Kreuzlingen rejettent à 65,9 pour cent des voix l'initiative sur la justice. Kreuzlingen a rejeté l'initiative, tout comme son canton.","I cittadini di Kreuzlingen si sono opposti all'iniziativa sulla giustizia. Il testo è stato respinto con il 65,9 percento dei voti. Il comune di Kreuzlingen bocciando l’iniziativa si è espresso come il suo cantone."
4681,19.8,19.8,80.2,"Langrickenbach TG","Langrickenbach (TG)","Langrickenbach TG","80,2 Prozent der Stimmbürgerinnen und Stimmbürger von Langrickenbach sagen Nein zur Justizinitiative. Langrickenbach hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Langrickenbach s'opposent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" avec 80,2 pour cent de non. Langrickenbach a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sulla giustizia nel comune di Langrickenbach: i cittadini hanno bocciato il testo con il 80,2 percento dei voti. Il comune di Langrickenbach bocciando l’iniziativa si è espresso come il suo cantone."
4683,49.4,49.4,50.6,"Lengwil TG","Lengwil (TG)","Lengwil TG","Lengwil hat die Justizinitiative mit 50,6 Prozent abgelehnt. Lengwil hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Lengwil, les habitants disent non à 50,6 pour cent à l'initiative sur la justice. Lengwil a rejeté l'initiative, tout comme son canton.","Da Lengwil è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 50,6 percento dei voti. Il comune di Lengwil bocciando l’iniziativa si è espresso come il suo cantone."
4691,74.2,74.2,25.8,"Münsterlingen TG","Münsterlingen (TG)","Münsterlingen TG","74,2 Prozent der Stimmbürgerinnen und Stimmbürger von Münsterlingen haben die Justizinitiative angenommen. Münsterlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","L'initiative sur la justice passe la rampe à Münsterlingen, avec 74,2 pour cent de oui. Münsterlingen a accepté l'initiative, contrairement à son canton.","A Münsterlingen i cittadini hanno accolto, con il 74,2 percento dei voti, l'Iniziativa sulla giustizia. Il comune di Münsterlingen approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4696,15,15,85,"Tägerwilen TG","Tägerwilen (TG)","Tägerwilen TG","In Tägerwilen hat die Stimmbevölkerung die Justizinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 85 Prozent verworfen. Tägerwilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Tägerwilen rejettent à 85 pour cent des voix l'initiative sur la justice. Tägerwilen a rejeté l'initiative, tout comme son canton.","I cittadini di Tägerwilen si sono opposti all'iniziativa sulla giustizia. Il testo è stato respinto con il 85 percento dei voti. Il comune di Tägerwilen bocciando l’iniziativa si è espresso come il suo cantone."
4701,46.6,46.6,53.4,"Wäldi TG","Wäldi (TG)","Wäldi TG","53,4 Prozent der Stimmbürgerinnen und Stimmbürger von Wäldi sagen Nein zur Justizinitiative. Wäldi hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Wäldi s'opposent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" avec 53,4 pour cent de non. Wäldi a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sulla giustizia nel comune di Wäldi: i cittadini hanno bocciato il testo con il 53,4 percento dei voti. Il comune di Wäldi bocciando l’iniziativa si è espresso come il suo cantone."
4711,1.6,1.6,98.4,"Affeltrangen TG","Affeltrangen (TG)","Affeltrangen TG","98,4 Prozent der Stimmbürgerinnen und Stimmbürger von Affeltrangen sagen Nein zur Justizinitiative. Affeltrangen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants d'Affeltrangen s'opposent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" avec 98,4 pour cent de non. Affeltrangen a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sulla giustizia nel comune di Affeltrangen: i cittadini hanno bocciato il testo con il 98,4 percento dei voti. Il comune di Affeltrangen bocciando l’iniziativa si è espresso come il suo cantone."
